"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"q27",43,87,9.60941336104856,11.2932441568151,11.394159817879,0,831.12807239079,15
"q27",43,87,9.60941336104856,28.8499366046874,38.931730132746,0,831.12807239079,15
"q27",43,87,9.60941336104856,41.0836590475312,16.8470198885332,0,831.12807239079,15
"q27",43,87,9.60941336104856,9.60941336104856,NA,0,831.12807239079,15
"q27",43,87,9.60941336104856,10.0774657199089,69.4609333326924,0,831.12807239079,15
"q27",43,87,9.60941336104856,52.8972447553622,66.5467014126318,0,831.12807239079,15
"q27",43,87,9.60941336104856,351.241916094358,75.7416311324429,0,831.12807239079,15
"q27",43,97,10.0774657199089,12.5938881243983,63.9245300928647,0,831.12807239079,15
"q27",43,97,10.0774657199089,25.7428023915309,30.1566279902968,0,831.12807239079,15
"q27",43,97,10.0774657199089,79.8005694653027,89.4226784126054,0,831.12807239079,15
"q27",43,97,10.0774657199089,24.4477791278555,23.2934157052425,0,831.12807239079,15
"q27",43,97,10.0774657199089,89.4081757866667,55.1653373760224,0,831.12807239079,15
"q27",43,97,10.0774657199089,42.8984169080598,48.6304643306959,0,831.12807239079,15
"q27",43,97,10.0774657199089,9.78635645649544,68.9652569989596,0,831.12807239079,15
"q27",43,97,10.0774657199089,41.3972043907695,68.8931738014849,0,831.12807239079,15
"q27",43,97,10.0774657199089,11.2932441568151,68.54882779233,0,831.12807239079,15
"q27",43,97,10.0774657199089,28.8499366046874,30.6164160933754,0,831.12807239079,15
"q27",43,97,10.0774657199089,41.0836590475312,67.3901436239587,0,831.12807239079,15
"q27",43,97,10.0774657199089,9.60941336104856,69.4609333326924,0,831.12807239079,15
"q27",43,97,10.0774657199089,10.0774657199089,NA,0,831.12807239079,15
"q27",43,97,10.0774657199089,52.8972447553622,19.2784256161046,0,831.12807239079,15
"q27",43,97,10.0774657199089,351.241916094358,58.4311753257651,0,831.12807239079,15
"q27",43,98,52.8972447553622,12.5938881243983,44.8911194328306,0,831.12807239079,15
"q27",43,98,52.8972447553622,25.7428023915309,13.9398172602423,0,831.12807239079,15
"q27",43,98,52.8972447553622,79.8005694653027,70.2139856048813,0,831.12807239079,15
"q27",43,98,52.8972447553622,24.4477791278555,17.5171652713693,0,831.12807239079,15
"q27",43,98,52.8972447553622,89.4081757866667,36.7161728659645,0,831.12807239079,15
"q27",43,98,52.8972447553622,42.8984169080598,39.6862354577284,0,831.12807239079,15
"q27",43,98,52.8972447553622,9.78635645649544,53.4331775417558,0,831.12807239079,15
"q27",43,98,52.8972447553622,41.3972043907695,56.308621952708,0,831.12807239079,15
"q27",43,98,52.8972447553622,11.2932441568151,62.5107344259274,0,831.12807239079,15
"q27",43,98,52.8972447553622,28.8499366046874,32.169647281724,0,831.12807239079,15
"q27",43,98,52.8972447553622,41.0836590475312,59.8872548758607,0,831.12807239079,15
"q27",43,98,52.8972447553622,9.60941336104856,66.5467014126318,0,831.12807239079,15
"q27",43,98,52.8972447553622,10.0774657199089,19.2784256161046,0,831.12807239079,15
"q27",43,98,52.8972447553622,52.8972447553622,NA,0,831.12807239079,15
"q27",43,98,52.8972447553622,351.241916094358,39.1600378129983,0,831.12807239079,15
"q27",43,99,351.241916094358,12.5938881243983,10.9967605709926,0,831.12807239079,15
"q27",43,99,351.241916094358,25.7428023915309,31.6603635108588,0,831.12807239079,15
"q27",43,99,351.241916094358,79.8005694653027,31.2260783852201,0,831.12807239079,15
"q27",43,99,351.241916094358,24.4477791278555,45.5101571816247,0,831.12807239079,15
"q27",43,99,351.241916094358,89.4081757866667,12.667069574104,0,831.12807239079,15
"q27",43,99,351.241916094358,42.8984169080598,46.4645158901943,0,831.12807239079,15
"q27",43,99,351.241916094358,9.78635645649544,34.4885155776564,0,831.12807239079,15
"q27",43,99,351.241916094358,41.3972043907695,46.2247369922191,0,831.12807239079,15
"q27",43,99,351.241916094358,11.2932441568151,66.5368534492644,0,831.12807239079,15
"q27",43,99,351.241916094358,28.8499366046874,58.673372921084,0,831.12807239079,15
"q27",43,99,351.241916094358,41.0836590475312,61.5094616281978,0,831.12807239079,15
"q27",43,99,351.241916094358,9.60941336104856,75.7416311324429,0,831.12807239079,15
"q27",43,99,351.241916094358,10.0774657199089,58.4311753257651,0,831.12807239079,15
"q27",43,99,351.241916094358,52.8972447553622,39.1600378129983,0,831.12807239079,15
"q27",43,99,351.241916094358,351.241916094358,NA,0,831.12807239079,15
"q27",44,101,60.3065942608843,60.3065942608843,NA,0,1453.02184222842,19
"q27",44,101,60.3065942608843,92.7537696596009,58.7602140440836,0,1453.02184222842,19
"q27",44,101,60.3065942608843,27.3858270567886,16.060636781304,0,1453.02184222842,19
"q27",44,101,60.3065942608843,30.188452842832,16.9087228102709,0,1453.02184222842,19
"q27",44,101,60.3065942608843,53.7159770423433,26.0493958606292,0,1453.02184222842,19
"q27",44,101,60.3065942608843,25.3073060469311,35.6730011264131,0,1453.02184222842,19
"q27",44,101,60.3065942608843,29.934741636652,64.3630858196358,0,1453.02184222842,19
"q27",44,101,60.3065942608843,81.0069688708944,46.6465780694275,0,1453.02184222842,19
"q27",44,101,60.3065942608843,42.5769210196043,20.6672743313629,0,1453.02184222842,19
"q27",44,101,60.3065942608843,49.7922732953211,34.5620803674209,0,1453.02184222842,19
"q27",44,101,60.3065942608843,26.7768652456263,37.9963892953641,0,1453.02184222842,19
"q27",44,101,60.3065942608843,25.5024998448265,25.3816328579072,0,1453.02184222842,19
"q27",44,101,60.3065942608843,120.379343846249,68.5617475311979,0,1453.02184222842,19
"q27",44,101,60.3065942608843,26.3166268975236,25.0478409077113,0,1453.02184222842,19
"q27",44,101,60.3065942608843,31.7092299046821,53.1134437356767,0,1453.02184222842,19
"q27",44,101,60.3065942608843,12.2073024651525,53.8031258830314,0,1453.02184222842,19
"q27",44,101,60.3065942608843,24.7763324123628,30.6189644046563,0,1453.02184222842,19
"q27",44,101,60.3065942608843,92.3882057155387,14.8630043505292,0,1453.02184222842,19
"q27",44,101,60.3065942608843,599.996604164611,31.8707126595241,0,1453.02184222842,19
"q27",44,102,92.7537696596009,60.3065942608843,58.7602140440836,0,1453.02184222842,19
"q27",44,102,92.7537696596009,92.7537696596009,NA,0,1453.02184222842,19
"q27",44,102,92.7537696596009,27.3858270567886,72.0637348724866,0,1453.02184222842,19
"q27",44,102,92.7537696596009,30.188452842832,47.6297547115624,0,1453.02184222842,19
"q27",44,102,92.7537696596009,53.7159770423433,63.0309214751946,0,1453.02184222842,19
"q27",44,102,92.7537696596009,25.3073060469311,57.0677177179757,0,1453.02184222842,19
"q27",44,102,92.7537696596009,29.934741636652,40.4114770351198,0,1453.02184222842,19
"q27",44,102,92.7537696596009,81.0069688708944,34.8366564770695,0,1453.02184222842,19
"q27",44,102,92.7537696596009,42.5769210196043,61.4600815280139,0,1453.02184222842,19
"q27",44,102,92.7537696596009,49.7922732953211,41.2565658948093,0,1453.02184222842,19
"q27",44,102,92.7537696596009,26.7768652456263,94.8468420431515,0,1453.02184222842,19
"q27",44,102,92.7537696596009,25.5024998448265,46.3621944509357,0,1453.02184222842,19
"q27",44,102,92.7537696596009,120.379343846249,94.3239743534788,0,1453.02184222842,19
"q27",44,102,92.7537696596009,26.3166268975236,79.4226768071475,0,1453.02184222842,19
"q27",44,102,92.7537696596009,31.7092299046821,76.8246221714259,0,1453.02184222842,19
"q27",44,102,92.7537696596009,12.2073024651525,88.0717756315747,0,1453.02184222842,19
"q27",44,102,92.7537696596009,24.7763324123628,87.6256855661747,0,1453.02184222842,19
"q27",44,102,92.7537696596009,92.3882057155387,69.7140350763146,0,1453.02184222842,19
"q27",44,102,92.7537696596009,599.996604164611,28.0469219145279,0,1453.02184222842,19
"q27",44,103,27.3858270567886,60.3065942608843,16.060636781304,0,1453.02184222842,19
"q27",44,103,27.3858270567886,92.7537696596009,72.0637348724866,0,1453.02184222842,19
"q27",44,103,27.3858270567886,27.3858270567886,NA,0,1453.02184222842,19
"q27",44,103,27.3858270567886,30.188452842832,25.1647169251232,0,1453.02184222842,19
"q27",44,103,27.3858270567886,53.7159770423433,21.2915249266769,0,1453.02184222842,19
"q27",44,103,27.3858270567886,25.3073060469311,34.3730134684745,0,1453.02184222842,19
"q27",44,103,27.3858270567886,29.934741636652,80.4235893583578,0,1453.02184222842,19
"q27",44,103,27.3858270567886,81.0069688708944,62.7007386424603,0,1453.02184222842,19
"q27",44,103,27.3858270567886,42.5769210196043,33.4308387028294,0,1453.02184222842,19
"q27",44,103,27.3858270567886,49.7922732953211,50.5761071445178,0,1453.02184222842,19
"q27",44,103,27.3858270567886,26.7768652456263,22.8498862352678,0,1453.02184222842,19
"q27",44,103,27.3858270567886,25.5024998448265,30.6276394021589,0,1453.02184222842,19
"q27",44,103,27.3858270567886,120.379343846249,58.6665295791536,0,1453.02184222842,19
"q27",44,103,27.3858270567886,26.3166268975236,9.0323347687106,0,1453.02184222842,19
"q27",44,103,27.3858270567886,31.7092299046821,45.8771281693827,0,1453.02184222842,19
"q27",44,103,27.3858270567886,12.2073024651525,42.5140611481982,0,1453.02184222842,19
"q27",44,103,27.3858270567886,24.7763324123628,27.1464264227268,0,1453.02184222842,19
"q27",44,103,27.3858270567886,92.3882057155387,21.0009445018551,0,1453.02184222842,19
"q27",44,103,27.3858270567886,599.996604164611,46.6944035258381,0,1453.02184222842,19
"q27",44,104,30.188452842832,60.3065942608843,16.9087228102709,0,1453.02184222842,19
"q27",44,104,30.188452842832,92.7537696596009,47.6297547115624,0,1453.02184222842,19
"q27",44,104,30.188452842832,27.3858270567886,25.1647169251232,0,1453.02184222842,19
"q27",44,104,30.188452842832,30.188452842832,NA,0,1453.02184222842,19
"q27",44,104,30.188452842832,53.7159770423433,18.4074313366858,0,1453.02184222842,19
"q27",44,104,30.188452842832,25.3073060469311,22.0359409543723,0,1453.02184222842,19
"q27",44,104,30.188452842832,29.934741636652,63.7213684903762,0,1453.02184222842,19
"q27",44,104,30.188452842832,81.0069688708944,46.3792114073352,0,1453.02184222842,19
"q27",44,104,30.188452842832,42.5769210196043,34.0739836000912,0,1453.02184222842,19
"q27",44,104,30.188452842832,49.7922732953211,37.3497331130472,0,1453.02184222842,19
"q27",44,104,30.188452842832,26.7768652456263,47.5350620037804,0,1453.02184222842,19
"q27",44,104,30.188452842832,25.5024998448265,8.83758840427642,0,1453.02184222842,19
"q27",44,104,30.188452842832,120.379343846249,59.9296208744076,0,1453.02184222842,19
"q27",44,104,30.188452842832,26.3166268975236,31.8598627129177,0,1453.02184222842,19
"q27",44,104,30.188452842832,31.7092299046821,42.6783315750467,0,1453.02184222842,19
"q27",44,104,30.188452842832,12.2073024651525,47.8251645740041,0,1453.02184222842,19
"q27",44,104,30.188452842832,24.7763324123628,46.9727172517142,0,1453.02184222842,19
"q27",44,104,30.188452842832,92.3882057155387,31.7424168802744,0,1453.02184222842,19
"q27",44,104,30.188452842832,599.996604164611,25.512508059578,0,1453.02184222842,19
"q27",44,105,53.7159770423433,60.3065942608843,26.0493958606292,0,1453.02184222842,19
"q27",44,105,53.7159770423433,92.7537696596009,63.0309214751946,0,1453.02184222842,19
"q27",44,105,53.7159770423433,27.3858270567886,21.2915249266769,0,1453.02184222842,19
"q27",44,105,53.7159770423433,30.188452842832,18.4074313366858,0,1453.02184222842,19
"q27",44,105,53.7159770423433,53.7159770423433,NA,0,1453.02184222842,19
"q27",44,105,53.7159770423433,25.3073060469311,13.3797702759335,0,1453.02184222842,19
"q27",44,105,53.7159770423433,29.934741636652,82.1283326821474,0,1453.02184222842,19
"q27",44,105,53.7159770423433,81.0069688708944,64.7438272207692,0,1453.02184222842,19
"q27",44,105,53.7159770423433,42.5769210196043,46.6657501460371,0,1453.02184222842,19
"q27",44,105,53.7159770423433,49.7922732953211,55.1712334754495,0,1453.02184222842,19
"q27",44,105,53.7159770423433,26.7768652456263,37.8496368855309,0,1453.02184222842,19
"q27",44,105,53.7159770423433,25.5024998448265,16.6691263900563,0,1453.02184222842,19
"q27",44,105,53.7159770423433,120.379343846249,42.9460957500927,0,1453.02184222842,19
"q27",44,105,53.7159770423433,26.3166268975236,22.4782194641178,0,1453.02184222842,19
"q27",44,105,53.7159770423433,31.7092299046821,27.0656107764627,0,1453.02184222842,19
"q27",44,105,53.7159770423433,12.2073024651525,29.6100233916672,0,1453.02184222842,19
"q27",44,105,53.7159770423433,24.7763324123628,48.3609054319657,0,1453.02184222842,19
"q27",44,105,53.7159770423433,92.3882057155387,38.6557327113647,0,1453.02184222842,19
"q27",44,105,53.7159770423433,599.996604164611,43.7502441084279,0,1453.02184222842,19
"q27",44,107,25.3073060469311,60.3065942608843,35.6730011264131,0,1453.02184222842,19
"q27",44,107,25.3073060469311,92.7537696596009,57.0677177179757,0,1453.02184222842,19
"q27",44,107,25.3073060469311,27.3858270567886,34.3730134684745,0,1453.02184222842,19
"q27",44,107,25.3073060469311,30.188452842832,22.0359409543723,0,1453.02184222842,19
"q27",44,107,25.3073060469311,53.7159770423433,13.3797702759335,0,1453.02184222842,19
"q27",44,107,25.3073060469311,25.3073060469311,NA,0,1453.02184222842,19
"q27",44,107,25.3073060469311,29.934741636652,82.4249422535124,0,1453.02184222842,19
"q27",44,107,25.3073060469311,81.0069688708944,66.0091322388519,0,1453.02184222842,19
"q27",44,107,25.3073060469311,42.5769210196043,55.2969212439043,0,1453.02184222842,19
"q27",44,107,25.3073060469311,49.7922732953211,58.5767304800034,0,1453.02184222842,19
"q27",44,107,25.3073060469311,26.7768652456263,50.8082040362102,0,1453.02184222842,19
"q27",44,107,25.3073060469311,25.5024998448265,14.761303528481,0,1453.02184222842,19
"q27",44,107,25.3073060469311,120.379343846249,39.6144828443231,0,1453.02184222842,19
"q27",44,107,25.3073060469311,26.3166268975236,35.7728577319268,0,1453.02184222842,19
"q27",44,107,25.3073060469311,31.7092299046821,21.7146063171845,0,1453.02184222842,19
"q27",44,107,25.3073060469311,12.2073024651525,31.0166211437135,0,1453.02184222842,19
"q27",44,107,25.3073060469311,24.7763324123628,61.1608797432247,0,1453.02184222842,19
"q27",44,107,25.3073060469311,92.3882057155387,49.7468698163444,0,1453.02184222842,19
"q27",44,107,25.3073060469311,599.996604164611,43.5436202535365,0,1453.02184222842,19
"q27",44,109,29.934741636652,60.3065942608843,64.3630858196358,0,1453.02184222842,19
"q27",44,109,29.934741636652,92.7537696596009,40.4114770351198,0,1453.02184222842,19
"q27",44,109,29.934741636652,27.3858270567886,80.4235893583578,0,1453.02184222842,19
"q27",44,109,29.934741636652,30.188452842832,63.7213684903762,0,1453.02184222842,19
"q27",44,109,29.934741636652,53.7159770423433,82.1283326821474,0,1453.02184222842,19
"q27",44,109,29.934741636652,25.3073060469311,82.4249422535124,0,1453.02184222842,19
"q27",44,109,29.934741636652,29.934741636652,NA,0,1453.02184222842,19
"q27",44,109,29.934741636652,81.0069688708944,17.78458700659,0,1453.02184222842,19
"q27",44,109,29.934741636652,42.5769210196043,53.3436163725297,0,1453.02184222842,19
"q27",44,109,29.934741636652,49.7922732953211,30.1482037589552,0,1453.02184222842,19
"q27",44,109,29.934741636652,26.7768652456263,101.582801152149,0,1453.02184222842,19
"q27",44,109,29.934741636652,25.5024998448265,68.0307279344926,0,1453.02184222842,19
"q27",44,109,29.934741636652,120.379343846249,122.037249569179,0,1453.02184222842,19
"q27",44,109,29.934741636652,26.3166268975236,89.3888218042753,0,1453.02184222842,19
"q27",44,109,29.934741636652,31.7092299046821,104.12706008347,0,1453.02184222842,19
"q27",44,109,29.934741636652,12.2073024651525,111.394467519656,0,1453.02184222842,19
"q27",44,109,29.934741636652,24.7763324123628,83.2680811283795,0,1453.02184222842,19
"q27",44,109,29.934741636652,92.3882057155387,67.2587195991469,0,1453.02184222842,19
"q27",44,109,29.934741636652,599.996604164611,38.9382133748468,0,1453.02184222842,19
"q27",44,110,81.0069688708944,60.3065942608843,46.6465780694275,0,1453.02184222842,19
"q27",44,110,81.0069688708944,92.7537696596009,34.8366564770695,0,1453.02184222842,19
"q27",44,110,81.0069688708944,27.3858270567886,62.7007386424603,0,1453.02184222842,19
"q27",44,110,81.0069688708944,30.188452842832,46.3792114073352,0,1453.02184222842,19
"q27",44,110,81.0069688708944,53.7159770423433,64.7438272207692,0,1453.02184222842,19
"q27",44,110,81.0069688708944,25.3073060469311,66.0091322388519,0,1453.02184222842,19
"q27",44,110,81.0069688708944,29.934741636652,17.78458700659,0,1453.02184222842,19
"q27",44,110,81.0069688708944,81.0069688708944,NA,0,1453.02184222842,19
"q27",44,110,81.0069688708944,42.5769210196043,37.3577310193885,0,1453.02184222842,19
"q27",44,110,81.0069688708944,49.7922732953211,13.0862490691951,0,1453.02184222842,19
"q27",44,110,81.0069688708944,26.7768652456263,84.1049363877575,0,1453.02184222842,19
"q27",44,110,81.0069688708944,25.5024998448265,51.3623898224273,0,1453.02184222842,19
"q27",44,110,81.0069688708944,120.379343846249,105.485763905791,0,1453.02184222842,19
"q27",44,110,81.0069688708944,26.3166268975236,71.6449886609967,0,1453.02184222842,19
"q27",44,110,81.0069688708944,31.7092299046821,87.6993249900211,0,1453.02184222842,19
"q27",44,110,81.0069688708944,12.2073024651525,94.1915641775201,0,1453.02184222842,19
"q27",44,110,81.0069688708944,24.7763324123628,67.2879792701903,0,1453.02184222842,19
