"time","ARTR","HECO","POSE","PSSP"
2249,0.0638234170367348,0.0139143668993053,0.00589707923261663,0.014502452972953
2250,0.0533200363756521,0.0156315979575331,0.00540945299286094,0.0144191322382967
2251,0.0874011691803434,0.0117048786330076,0.00380279689099798,0.0157006817688869
2252,0.0794409753957793,0.0100170458629108,0.00468850434799376,0.0132407938952843
2253,0.0976143076168371,0.00868322990136682,0.00540995400597691,0.0112369652867111
2254,0.11444553590814,0.0117252026653362,0.00556548888355138,0.0116129079107818
2255,0.131646775607637,0.00922008433236908,0.00397818617099,0.0129000845786664
2256,0.113077577541482,0.0114810346907747,0.0039880824554867,0.015073396823082
2257,0.0841955483615091,0.00985379608986969,0.00393569169030675,0.0155293370503428
2258,0.0828248809638613,0.0121123774746032,0.00406561824218587,0.0162355609882573
2259,0.123244456987507,0.0136723499902195,0.00439589159486475,0.0134751270404778
2260,0.122474306828047,0.0111121486257134,0.00457452651911484,0.0107389603192285
2261,0.0683127004803617,0.0138511295725381,0.00607851596977189,0.0113870248521613
2262,0.0607497283896792,0.0126433268892909,0.00683466140429397,0.00825107702787631
2263,0.0715577686429872,0.016117021408852,0.00681676281513273,0.00843604574325129
2264,0.0849240185722844,0.0122577792795349,0.00466249745065338,0.00965118078940814
2265,0.0422125083336702,0.0079214193235835,0.00746813808975318,0.00807500680951743
2266,0.0555528624987413,0.0111559478015073,0.0072585863811191,0.00853415344706603
2267,0.0673571093603617,0.00962157680583361,0.00735863024162191,0.00740052905101135
2268,0.0406424972414388,0.0129102376920388,0.00969984089700627,0.00870368156994079
2269,0.0590637837461848,0.0148578274031487,0.00899291136032808,0.00779476909483554
2270,0.0609661840090308,0.0182881962263122,0.00839535513312695,0.00810091988062686
2271,0.0452826312663408,0.013972596308642,0.00811389058430674,0.00716951138855677
2272,0.04470996317788,0.0109551387594102,0.00795367363111422,0.00650728690018617
2273,0.0310396872246347,0.0132590083221031,0.00941983722139516,0.00778824687932203
2274,0.0208898871235192,0.0171293844859888,0.0111835141487119,0.00895545167076403
2275,0.0314592610385874,0.0192719311257279,0.00983499262273861,0.00793632060972472
2276,0.0251249689545462,0.0219187937216968,0.0127380210593714,0.00935447656803866
2277,0.0310654774124016,0.0169101140668302,0.00986051419496412,0.00774019406641739
2278,0.0191573178288931,0.0198153290196489,0.01090955839977,0.00859609116789052
2279,0.0124662750865306,0.0227040799514351,0.0118518226292173,0.00955752309058858
2280,0.00795463424782419,0.0316792190356294,0.0101216272342894,0.0106405818701466
2281,0.00926248479577329,0.0224114562835731,0.00910413499452653,0.00910590083840512
2282,0.0130378968575094,0.0276226564566288,0.00668571851981023,0.010612232816035
2283,0.00811801918599463,0.0369529296669715,0.00713214697572766,0.0116079430134624
2284,0.0141886229666561,0.0257887946237043,0.00498508525901001,0.0124671852640411
2285,0.0107752091844248,0.0195226598917159,0.00193677019554582,0.0109551388281828
2286,0.0154711607462126,0.0239794708541479,0.00227553598081232,0.0117897057863218
2287,0.0194541318714725,0.0276691738492875,0.00259459353949385,0.0115934305734072
2288,0.0234612318560703,0.0240648443907993,0.00328670481592175,0.0115937329369837
2289,0.0164650901946079,0.0234507096217494,0.00446894710655452,0.0125100914156645
2290,0.0175553625140474,0.0198151821089878,0.00547176312872416,0.00886015490290674
2291,0.0180164163977167,0.0176353797366549,0.00747967584266185,0.00681162808407977
2292,0.0249377383353534,0.0223634658952379,0.00723172766341267,0.00910726539579516
2293,0.0158005368370929,0.0140074055611507,0.00444335461530623,0.00529570237804457
2294,0.0153993799440317,0.0171273273333529,0.00532509182105071,0.00631657260969744
2295,0.0205252806024124,0.0141534470669224,0.00626397531975051,0.00595474233144827
2296,0.02306409943766,0.0173515384284639,0.00623636520684489,0.00797766210063204
2297,0.0246309058699246,0.0185376954678226,0.00744418135053146,0.00936596831538788
2298,0.0208985604049238,0.0139727178093992,0.00269584047201768,0.00838933947674052
2299,0.0195389330702125,0.0117135038045192,0.00304147137254274,0.0100019450517248
2300,0.0243509528857269,0.0139128913520727,0.00349058313258977,0.0105185093875924
2301,0.021662490272321,0.00988509784014925,0.00491887352026313,0.00669676902703545
2302,0.0249611914902993,0.0133409404774436,0.0058388699278755,0.00775009800768949
2303,0.0248181971566193,0.0118454642935159,0.00602885794162475,0.0100356727928147
2304,0.0344802499740934,0.0157418934003492,0.00813475386232998,0.011501693801629
2305,0.0326526767514836,0.0120231300888052,0.00855607832786069,0.00827307148572086
2306,0.0527884372052751,0.0172084248924142,0.00749422721187678,0.011962671772087
2307,0.0490329420528526,0.0221102259209822,0.00935019440136499,0.0142810757079712
2308,0.0515144969539898,0.0206065940111992,0.0104956361505037,0.0109436606236404
2309,0.0750391697210867,0.0228073641483367,0.0100354006057417,0.00956711014347191
2310,0.0837318373220241,0.0282391397977325,0.00763129803133439,0.0125178884138789
2311,0.0932825927384202,0.0216044675337292,0.00812076500694599,0.0109842559780265
2312,0.0689978136842552,0.0137677783001923,0.00868293060555133,0.00754605497994575
2313,0.0409890580116403,0.00950382591889843,0.00491922093947656,0.00448449486297202
2314,0.0422111349627926,0.0082592550210007,0.00564323315816907,0.00478812380637505
2315,0.0533995494650778,0.00911601147682676,0.00679639787519438,0.00735909924592332
2316,0.063388534655623,0.00821310514398502,0.0074048701429466,0.00696135601114096
2317,0.0753587312189287,0.0117710409998164,0.00629218948438903,0.00942757949684044
2318,0.0865381962516867,0.0118782582124126,0.00719817638941168,0.0118592452104386
2319,0.0830553833014552,0.00948640960296784,0.00715230803300871,0.010893260546616
2320,0.0795729186079697,0.0120151729784205,0.00659166130103816,0.0139144269678055
2321,0.060725718571431,0.0139535777887169,0.00819323287390417,0.0153771012896537
2322,0.0668179100192955,0.0150853608242334,0.00863082540336614,0.0167522404927269
2323,0.097205745022631,0.0189577762128461,0.00637611544823448,0.0182075713238799
2324,0.126630889175551,0.0176520972711638,0.00697457097756461,0.0185643762144072
2325,0.126635195302398,0.01960016363905,0.00639758276629457,0.0217359216886943
2326,0.181191511230684,0.01460231070092,0.00452900249542693,0.022110965681305
2327,0.216658989664441,0.0187685311847468,0.00395745698207133,0.0226532212750207
2328,0.126217728448405,0.0117219717426056,0.00242167058825885,0.0117955794085645
2329,0.1153788003299,0.0102704325323073,0.00378498670974006,0.0107632788925653
2330,0.141199708971954,0.00896393867076098,0.00463966814344111,0.0094581443642986
2331,0.131729813056035,0.0116049483663143,0.00481397066548324,0.0120541931313719
2332,0.112597749485274,0.0141827792114732,0.00598900941019568,0.0122158594415362
2333,0.0993733006315936,0.0152119426588291,0.00682203314483746,0.0135563392478426
2334,0.152249174937951,0.0167518259452181,0.00664218849427162,0.0116046480625658
2335,0.0952861738534199,0.0179234031159901,0.00610066795521585,0.0113335727091082
2336,0.095527160782221,0.0189032041353556,0.00539985829864762,0.013398311930878
2337,0.0772997788819444,0.0141572511667511,0.00497946440756027,0.0139506054976616
2338,0.117014502376028,0.0149119757564502,0.00511327447057649,0.0110078014949532
2339,0.0832142923980061,0.016817937077437,0.00715103343469846,0.0124410604403536
2340,0.0789244757807621,0.0176986339947069,0.00556416937174911,0.0140667508066197
2341,0.0492295505037973,0.0196405478793909,0.00700332428988194,0.0139239809478748
2342,0.0441068174244868,0.0219657143051957,0.00945462633983381,0.0155644153031625
2343,0.0384047305236987,0.0158563489218372,0.00722311436422987,0.0155592806894309
2344,0.0582094827425501,0.0166703583801567,0.00662384032039137,0.0123263328531131
2345,0.0429815679009299,0.0102144379917753,0.00661994465572672,0.0074788694507403
2346,0.0313971672172148,0.0067912412989123,0.0105064640546749,0.00720898331259642
2347,0.0693935311912757,0.00624666545425623,0.00665142956812918,0.00906762651449153
2348,0.0674420711425234,0.00877456831829826,0.00815714003929043,0.0108297499335845
2349,0.0886730525692152,0.00793498225472716,0.00781488743744158,0.00937880050409614
2350,0.080351413824074,0.0107393777600421,0.01078763809175,0.0113457013536457
2351,0.0517535018165723,0.00740561185592507,0.00528460680783499,0.00636560991896911
2352,0.0597048256630347,0.00981213116876045,0.00515642434031996,0.00836368602925248
2353,0.0988377816191929,0.00820693283734262,0.00383286400477431,0.00960065767369584
2354,0.0776262340898716,0.0106434691486622,0.00408248104541641,0.00967038203488805
2355,0.10011765946679,0.0140043687523721,0.00423427863120775,0.00975590131124365
2356,0.135032423559103,0.0106904057549196,0.00312155481561214,0.0106212639065555
2357,0.16547112368053,0.00866083819789405,0.00242921711760728,0.0113678284310616
2358,0.117853266700122,0.00811990300894049,0.00247270659449053,0.0125172733979279
2359,0.0676960138223944,0.00643845626564233,0.00445119551310751,0.0106014299754766
2360,0.0659118721417315,0.00956555978955176,0.00655154744462167,0.0131289810899687
2361,0.0431372163199855,0.00688433248158698,0.00348761757694217,0.00738623159152908
2362,0.0645800504355684,0.0102907556329034,0.00343114763200462,0.0100930522068821
2363,0.0538641251139692,0.00791586756004318,0.00487450532372286,0.00726559899528399
2364,0.0431547814471061,0.00588346833106942,0.00197411016248512,0.00645035308919767
2365,0.0393258755593331,0.00828652519397589,0.00321711534359082,0.00789498617392626
2366,0.0472814672418229,0.00806683416886227,0.00479316237298331,0.00800952390785274
2367,0.0676445101289332,0.00885724779064555,0.00583153991438093,0.0107100650247488
2368,0.0426647638764655,0.00632405695332315,0.00342026376373916,0.00629826289470741
2369,0.0538391594924869,0.00583811981708982,0.00431264515202982,0.00606119239600496
2370,0.0544008206141657,0.00599982243868982,0.0058919661078181,0.00632713115399575
2371,0.0554839734284184,0.0074540702873238,0.00729590215271681,0.00803535866527955
2372,0.0553061159521951,0.00992054787610509,0.00733509864241369,0.00876093536767005
2373,0.0510593221636425,0.00915593713525922,0.00676013884568262,0.0107495853821781
2374,0.0767496707522386,0.0122885452308389,0.00578517152528098,0.0134881901482944
2375,0.0768539645070589,0.0123521452631314,0.00746792922819608,0.0104338326194214
2376,0.0818246662292882,0.0106039371419542,0.00797941066503045,0.0103877046206161
2377,0.100068784983778,0.00963222803483821,0.00893827721003751,0.00979552313895573
2378,0.061896527186359,0.00752880428899096,0.0133281133921212,0.00986825614707825
2379,0.0548181202915868,0.00648674506436097,0.012544501292439,0.0076013334996343
2380,0.0792400633238147,0.00747749957969018,0.0115025355848155,0.00673722988957257
2381,0.10121565210323,0.00672945774969401,0.00721093075209563,0.00882900903024332
2382,0.0604467905223736,0.00966569176447381,0.00922342477926267,0.0109926527827953
2383,0.0755857835355193,0.0103074904781349,0.00873360735916986,0.0135854155072443
2384,0.0619511504281435,0.013142575213926,0.0118269974075813,0.016366333002623
2385,0.0518879743201623,0.0154475172804886,0.00950406294904691,0.0163067123231757
2386,0.0733125381648887,0.0192821553226576,0.00664292952146948,0.0185580793429914
2387,0.0955571143082101,0.0226128382177364,0.00557308171219119,0.0206000825756912
2388,0.115432471404243,0.0201038511431712,0.00636040932985724,0.0211941757794113
2389,0.154925248183172,0.0216512570973745,0.00642143072879628,0.017960119828322
2390,0.121099518815332,0.0171886731604854,0.0069844349680563,0.0123679849938603
2391,0.068286153965442,0.0108042094523725,0.00389632093004967,0.00694747089736879
2392,0.0584340221436287,0.0119127667728343,0.00516673694143198,0.00880467892790185
2393,0.0506926226900113,0.0146049814050236,0.00774952299602553,0.0108575304922072
2394,0.0697270141679583,0.0181028326979197,0.00591861295740328,0.012851852822667
2395,0.0713460075682056,0.0135745338688618,0.00610686735875882,0.0112230373138728
2396,0.0511260698475286,0.0101859391593326,0.00229861816572446,0.0100875678939384
2397,0.0545234131369566,0.00813052283195698,0.00280891990468306,0.00891580602697205
2398,0.0342555136998264,0.0108461950632163,0.00448378912697482,0.0103351462567011
2399,0.032136778977478,0.0136984354354772,0.00659810394323728,0.0123654436475206
2400,0.027996743647932,0.00925314017229078,0.00677790599843243,0.00767115335695199
2401,0.0397274231582648,0.00997740825212868,0.00761373106568737,0.0107466874818502
2402,0.0535543010504671,0.0105997343813926,0.00838041222669316,0.0147757013362218
2403,0.0440209445342914,0.00750909658814508,0.00903094644344127,0.01039395129776
2404,0.0460297001808401,0.00905072891537028,0.010905534605195,0.0135852393715812
2405,0.0588532829200382,0.00875184027566868,0.0130150427275006,0.0136755835902783
2406,0.0698218870385046,0.0103525706611368,0.0145169927398923,0.0167891829038979
2407,0.065303468853323,0.00917399335747795,0.0124226854435268,0.0186079630368368
2408,0.098621461289157,0.0124211330545834,0.0096249986219307,0.0223101824163696
2409,0.062923765593694,0.00832444396623717,0.00544720411666932,0.0120500526927186
2410,0.0691652041823339,0.00734732900566712,0.00605638207814711,0.0116502362709406
2411,0.0685244768633286,0.00805662058396485,0.00795244032180195,0.00930250053345412
2412,0.0409433316444005,0.0170305556392773,0.00883438493120116,0.0117365922594812
2413,0.0537798225039529,0.0224028394017785,0.0088400990060471,0.0124770475434496
2414,0.0563142958001097,0.0258803686810415,0.00817472665260933,0.0156339415090653
2415,0.0866103873184278,0.0195899517154216,0.00561239796745216,0.0171833036775379
2416,0.0600773489715309,0.0149904922797609,0.00214002814975713,0.0149935638740276
2417,0.0797550508848027,0.0193933939318996,0.00247303037684077,0.0163824217834774
2418,0.0472518511909843,0.0280527479748998,0.00315204611873857,0.017181441871621
2419,0.0425173412811762,0.0312382592207863,0.00490949543935225,0.0189729199468121
2420,0.0282171923631594,0.0187390769492927,0.00274263415813594,0.0099356501393219
2421,0.0301929107362591,0.0196326323437681,0.00357503993257734,0.0114038730934965
2422,0.0273167239589179,0.0151852507520685,0.00354551475722413,0.012761352601167
2423,0.0401173221496113,0.0156176421407521,0.00384784685048688,0.0101185702705161
2424,0.0461762806317824,0.0193122288948942,0.00331176026999835,0.0117916730604462
2425,0.055609697556203,0.0204086985050165,0.00364698703592021,0.0102134193920022
2426,0.0239271674357401,0.0105479830540776,0.00563752314712201,0.00844500237747161
2427,0.025186261558098,0.0120524076200482,0.00637405637163895,0.00999449895229502
2428,0.0225594397187184,0.0104134242400823,0.00581581494290637,0.0116826831572661
2429,0.0270860397536222,0.0128302720544033,0.00564756817446497,0.0126209680901406
2430,0.0303938468069671,0.0144035302292629,0.00678338571004968,0.0137977063085877
2431,0.0333675105858772,0.0176824863861822,0.00673409134660464,0.0135333947025579
2432,0.0450314544849738,0.0147201119516498,0.00702398854837055,0.0112634955979807
2433,0.0520326415819431,0.0132521885956693,0.00804063299682327,0.0101841241902908
2434,0.0342506095235709,0.00920869352702364,0.00457397056768979,0.00593095856965097
2435,0.0499614009835861,0.0100999361160574,0.0057370690364277,0.0082166068294068
2436,0.0450215984130587,0.0132656140548481,0.00698024907451841,0.00954158274593288
2437,0.0488485858797609,0.0164944440469611,0.00642147009389876,0.0122817455225515
